x,y
3.9736032366082976,5
5.026396763391702,7
4.977400988500128,4.633959149548861
4.022599011499872,7.366040850451139
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.932909054557091
5,5.067090945442909
3.886187464238982,5
5.113812535761018,7
4.085231187613523,5
4.914768812386477,7
4,5
5,7
4,5
5,7
4.9662123397615705,5
4.0337876602384295,7
4,5
5,7
5.047542324084485,5
3.952457675915515,7
3.8603574060832755,5
5.139642593916724,7
4,5
5,7
3.9904885335169293,5
5.009511466483071,7
