x,y
5,7.015402433788627
4.9818788528786,4.991818311216058
4.0181211471214,7.008181688783942
4,5
5,7
4.981567902766508,5
4.018432097233492,7
4,5
5,7
4.998001881171671,5
4.001998118828329,7
5.004708458167057,7.019520228061102
3.995291541832943,4.980479771938898
4,5.0056892708721055
5,6.9943107291278945
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.013323072234727,5
4.986676927765273,7
4,5
5,7
4,5
5,7
3.998516281184458,7.024792512144792
5.0014837188155425,4.975207487855208
4,5
5,7
