x,y
4.996641377315631,5.0180044312267125
4.994978475412583,7.019661578128788
4.005021524587417,4.980338421871212
4,5
5,7
3.991506871313838,5
5.008493128686162,7
5.007544837769041,5.0162004511051315
3.9924551622309594,6.9837995488948685
4,5
5,7
4.987129771142834,7.005061168138177
4.012870228857166,4.994938831861823
4.994363085261356,5
4.005636914738644,7
4.981744856943054,5
4.018255143056946,7
4,4.9976588618024875
5,7.0023411381975125
4,5
5,7
4,5
5,7
4,5
5,7
5.006940317461616,6.957653385944814
3.9930596825383837,5.042346614055186
4,5
5,7
4,6.99656700758817
5,5.00343299241183
5.043791800206135,5.010356408009379
3.9562081997938647,6.989643591990621
5.034701812342643,4.9944578330236835
3.965298187657357,7.0055421669763165
4,5
5,7
4,5
5,7
4.981480949997752,7.048927029585624
4.018519050002248,4.951072970414376
4.997145490509483,5
4.002854509490517,7
4,5
5,7
4,5
5,7
5.0021794019486965,5
3.9978205980513035,7
4,5
5,7
4,5
5,7
4,6.983591165840427
5,5.016408834159573
4,5
5,7
4,5
5,7
4.00283063877159,4.969000737601506
4.99716936122841,7.030999262398494
3.999079057552628,5
5.000920942447372,7
4.008612437952563,6.9793642684482915
4.991387562047437,5.0206357315517085
4,5
5,7
4,5
5,7
4,5
5,7
5.003495448014188,4.889680886600217
3.9965045519858116,7.110319113399783
4,7.008575893675838
5,4.991424106324162
3.9776779840849574,4.986534857563581
5.022322015915043,7.013465142436419
5.017686609441981,5
3.982313390558019,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0056213931209665,5.020125049189092
3.994378606879034,6.979874950810908
4,5
5,7
5.006872170322962,5
3.993127829677038,7
5.01994511607573,5
3.9800548839242698,7
4.983901954094988,6.956507886716996
4.016098045905012,5.043492113283004
4.986084300026065,5
4.013915699973935,7
4,6.997843465928585
5,5.002156534071415
4,5
5,7
4,5.0042012298962115
5,6.9957987701037885
4,7.003714752735833
5,4.996285247264167
5.000044418079542,6.993782857024316
3.9999555819204584,5.006217142975684
4.994250310462886,5.039580275650078
4.005749689537114,6.960419724349922
4.980695010834072,5
4.019304989165928,7
4,6.991749553246761
5,5.008250446753239
4,5.023762490880312
5,6.976237509119688
5.022333205046891,5
3.977666794953109,7
4,7.063574096250753
5,4.936425903749247
4.973616368850554,5
4.026383631149446,7
5.014390975346168,5
3.985609024653832,7
4,7.003594783821157
5,4.996405216178843
4.0078144118579075,5
4.9921855881420925,7
4,5
5,7
3.9959170096116226,5
5.004082990388378,7
4,5.006925973572111
5,6.993074026427889
4,5
5,7
3.999364546274821,4.957733660772186
5.000635453725179,7.042266339227814
4,5
5,7
3.9907005109841327,6.9915804626237925
5.009299489015867,5.0084195373762075
4,5
5,7
4,5
5,7
4,7.020857584655229
5,4.979142415344771
4,5
5,7
4.9963408026209715,5
4.0036591973790285,7
4.9920134144993185,5.007429991033759
4.0079865855006815,6.992570008966241
5.031876773950702,5
3.968123226049298,7
4,5
5,7
4,5
5,7
4.000007120386088,5
4.999992879613912,7
4,5
5,7
3.967988968969795,5.053271144567862
5.032011031030205,6.946728855432138
4,5
5,7
4,5
5,7
4,4.935335465598354
5,7.064664534401646
5.001235920233589,6.99267671810422
3.9987640797664112,5.00732328189578
4,7.034146644689794
5,4.965853355310206
4,5
5,7
4,5
5,7
4,6.954448062920688
5,5.045551937079312
4.009424647653151,7.024345538352403
4.990575352346849,4.975654461647597
4,5
5,7
4,5
5,7
4.973368195031074,4.940973107478568
4.026631804968926,7.059026892521432
4,5
5,7
4,5
5,7
5.006826314995515,6.994120594959507
3.9931736850044843,5.005879405040493
4,7.023474222808394
5,4.976525777191606
5.01243502046884,7.014056632612025
3.98756497953116,4.985943367387975
4,5
5,7
4,5
5,7
4,5
5,7
4,7.074459401344601
5,4.925540598655399
4,5
5,7
4,5
5,7
4,5
5,7
4,7.000455127537815
5,4.999544872462185
4,5
5,7
4,4.999313827995401
5,7.000686172004599
4,5
5,7
4.978700589757717,7.054610432802159
4.021299410242283,4.945389567197841
4,5
5,7
4,5
5,7
5.005732930360556,5
3.9942670696394442,7
4,4.953925256717593
5,7.046074743282407
4,5
5,7
4,5
5,7
4.9849847687299205,6.993436564491576
4.0150152312700795,5.006563435508424
5.014213490804968,4.955461076569091
3.9857865091950324,7.044538923430909
3.9962877913210844,5
5.003712208678916,7
5.0099365242455995,5.009722158366414
3.990063475754401,6.990277841633586
4,4.975139658497447
5,7.024860341502553
4.013028162598175,5
4.986971837401825,7
4,7.024537044034321
5,4.975462955965679
4,5.048849865046567
5,6.951150134953433
4.002047345864507,5
4.997952654135493,7
4,5
5,7
4,5
5,7
4,5.003034715550837
5,6.996965284449163
4.999996580768953,5
4.000003419231047,7
4,6.960582995778442
5,5.039417004221558
4,5
5,7
3.939710816052015,7.035444935028361
5.060289183947985,4.964555064971639
4,5
5,7
4,7.013545280158986
5,4.986454719841014
5.002141694898003,5
3.997858305101997,7
4,5
5,7
4,5
5,7
5.011849446696481,5
3.988150553303518,7
4,5
5,7
5.006551861369888,5
3.993448138630112,7
4,5
5,7
4,5
5,7
4.991475059832846,4.9427756223699495
4.008524940167154,7.0572243776300505
4,6.989140272246828
5,5.010859727753172
3.9964305127332853,4.999817827244448
5.003569487266715,7.000182172755552
4.00145172536399,5
4.99854827463601,7
4,5
5,7
5.007298545945198,5
3.992701454054802,7
5.005784789745698,4.967235428237435
3.9942152102543016,7.032764571762565
4,4.871314490891119
5,7.128685509108881
3.9943530241310556,5
5.005646975868944,7
4.000478474315554,6.999448915350059
4.999521525684446,5.000551084649941
5.053958668671123,5
3.9460413313288774,7
3.9872984128414894,5
5.012701587158511,7
4,5
5,7
4,5.008040292101034
5,6.991959707898966
4,5
5,7
4,4.9221547075917735
5,7.0778452924082265
4,6.9973589594631616
5,5.0026410405368384
4,5
5,7
4,5.001928660662045
5,6.998071339337955
4,5
5,7
4,5
5,7
4,5
5,7
3.999867438374575,5.017691118293813
5.000132561625425,6.982308881706187
4,5
5,7
4.000144619020718,5.003660315740375
4.999855380979282,6.996339684259625
4.00280599607034,5
4.99719400392966,7
4,5
5,7
4,5.013938857711036
5,6.986061142288964
4,7.029712346863483
5,4.970287653136517
4,5
5,7
4,5
5,7
4,5
5,7
4.992730858099318,7.004844796502767
4.007269141900682,4.995155203497233
4,5
5,7
