x,y
4.982156453073066,5.001875590553885
4,6.998126307432947
5,5.001873692567053
4,5
5,7
4,6.999963315785789
5,5.000036684214211
4,5
5,7
5.011724972336359,7.00651942266327
3.988275027663641,4.99348057733673
4.001259861768438,5
4.998740138231562,7
4,5
5,7
4.999799406713787,5
4.000200593286213,7
3.99880461359604,4.9807823354359035
5.0011953864039596,7.0192176645640965
4,5
5,7
4,5
5,7
4,5.0098525381516925
5,6.9901474618483075
4.002558667881907,4.999428969560537
4.997441332118093,7.000571030439463
4,6.973425565643256
5,5.026574434356744
4.005667230540909,5
4.994332769459091,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.005612255542132,6.993333518684423
3.994387744457869,5.006666481315577
3.997201935303634,7.03824456935678
5.002798064696366,4.96175543064322
