x,y
5,5.020057600372859
3.9955317804271457,6.968430839664562
5.004468219572854,5.031569160335438
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9968262335591165,5
4.0031737664408835,7
4,5
5,7
4,5
5,7
4.002355053477954,5
4.997644946522046,7
4,5
5,7
4.008500660925233,5
4.991499339074767,7
4,5
5,7
4,5
5,7
4,5.002923985792295
5,6.997076014207705
4,5
5,7
3.9973863800729745,6.995466542437594
5.0026136199270255,5.004533457562406
4,5
5,7
4.019120090624232,7.018635839739167
4.980879909375768,4.981364160260833
5.00347064345584,5
3.99652935654416,7
4.999679552810412,7.000839291106544
4.000320447189588,4.999160708893456
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.9945287429031575
5,7.0054712570968425
4,5
5,7
4,5
5,7
4,5
5,7
4,6.959099525285431
5,5.040900474714569
4,5
5,7
4,5
5,7
4.004070400507757,5
4.995929599492243,7
