x,y
5.012665513103565,4.898393678261574
3.9873344868964344,7.101606321738426
4.027784940358205,6.88251926144243
4.972215059641795,5.11748073855757
5.034708064303258,7.038199849672775
3.9652919356967415,4.961800150327225
4,5.041967674511289
5,6.958032325488711
5.044431343528387,6.9953519439651295
3.955568656471612,5.0046480560348705
4,5
5,7
3.965145910440178,5
5.034854089559822,7
4.983909921807819,5
4.016090078192181,7
3.8881734809654884,5
5.111826519034511,7
4,5
5,7
4.98655011347835,5
4.01344988652165,7
4,5.074254757486213
5,6.925745242513787
4,5
5,7
4,4.994000153549691
5,7.005999846450309
4,5.006003185807779
5,6.993996814192221
5.02004693854017,5
3.97995306145983,7
4.931536550907624,5
4.068463449092376,7
4,7.002024712142658
5,4.997975287857342
4.003605540763807,5
4.996394459236193,7
4,4.880220866270861
5,7.119779133729139
4.989581777636734,5
4.010418222363266,7
4.911118854678932,5
4.088881145321068,7
3.994433712107294,5
5.005566287892706,7
5.023487545927812,5.033585345160272
3.9765124540721883,6.966414654839728
4.976857462077457,5
4.023142537922543,7
4,4.8166048381986615
5,7.1833951618013385
4,5
5,7
5.002594138569863,5
3.997405861430136,7
4,5
5,7
4,5
5,7
4.989396602692349,6.8522174759939105
4.010603397307651,5.1477825240060895
5.056140502778873,5
3.943859497221127,7
4,5
5,7
4,5
5,7
4.027965776316407,7.031929501664424
4.972034223683593,4.968070498335576
4,5
5,7
3.98188787310626,5
5.018112126893739,7
4,5
5,7
4.968085209891792,5
4.031914790108208,7
4.98741810170942,7.105975273876288
4.01258189829058,4.894024726123712
5.000608203535829,4.989863467523626
3.999391796464171,7.010136532476374
4,5
5,7
5.045098248308925,4.950563688656387
3.9549017516910747,7.049436311343613
4,5
5,7
3.8774549971283436,6.9819198920174905
5.122545002871656,5.0180801079825095
4,5.054190206462492
5,6.945809793537508
3.9835793880896158,5
5.016420611910385,7
4.080463056417643,7.031221095828097
4.919536943582357,4.968778904171903
4,6.995352557148019
5,5.004647442851981
3.988593281234576,5
5.011406718765424,7
3.973445933745335,5
5.026554066254665,7
4.01211462151235,5.0231218851682
4.98788537848765,6.9768781148318
4,7.001222027651515
5,4.998777972348485
4,4.949381473890537
5,7.050618526109463
4,5
5,7
4,5.007759833508057
5,6.992240166491943
4,5.037948582900184
5,6.962051417099816
4,5
5,7
4.0357669162014,6.994181227257912
4.9642330837986,5.005818772742088
3.9925769474097867,6.986215886468623
5.007423052590213,5.013784113531377
4,6.9503280006593435
5,5.0496719993406565
4.99160216863929,5.036174200613905
4.00839783136071,6.963825799386095
4,5.0218838750630646
5,6.9781161249369354
3.9827940514320455,5
5.0172059485679545,7
3.9396671251237,5
5.0603328748763,7
5.005597269768746,5
3.994402730231254,7
4,5
5,7
4.997153192975727,5.051562108288138
4.002846807024273,6.948437891711862
4,5.035526767743669
5,6.964473232256331
4.989272294767167,7.0443740476586
4.010727705232833,4.9556259523414
3.985087182896973,5
5.014912817103027,7
3.987303702419678,5.01478373418837
5.012696297580322,6.98521626581163
4.983213924276268,5
4.016786075723732,7
4,7.003930134701251
5,4.996069865298749
5.018582367999951,5.016788092261326
3.981417632000049,6.983211907738674
4,5
5,7
4.989299240195805,5
4.010700759804195,7
3.9598807131458917,5
5.040119286854108,7
4,5
5,7
4,6.967917021499514
5,5.032082978500486
4.9726657859481,6.992748888128787
4.0273342140519,5.007251111871213
4,4.992653644723394
5,7.007346355276606
3.992848242086728,5
5.007151757913272,7
5.026114685336755,6.974795168066924
3.973885314663245,5.025204831933076
4,6.975795269024064
5,5.024204730975936
4,5.024920485707943
5,6.975079514292057
5.016168566323916,5
3.9838314336760834,7
4.011857675317018,5.238796923060444
4.988142324682982,6.761203076939556
4,7.064307339958317
5,4.935692660041683
4,5
5,7
4.978986599051802,5.011798265726641
4.021013400948198,6.988201734273359
4.930742756583807,5
4.069257243416193,7
5.007485000583786,7.142308334951111
3.9925149994162137,4.857691665048889
3.9753037983785315,5
5.0246962016214685,7
4,5
5,7
4.97176364169445,4.90367971369823
4.02823635830555,7.09632028630177
4,5
5,7
4.005148882129958,4.981163725793396
4.994851117870042,7.018836274206604
4,5
5,7
4,5
5,7
4,5.000300539386719
5,6.999699460613281
4,4.995272091061185
5,7.004727908938815
4,7.040030181614297
5,4.959969818385703
4,6.987265141224361
5,5.012734858775639
4,5
5,7
3.9791123272159883,5.027522693403389
5.020887672784012,6.972477306596611
4.019409498234929,5
4.980590501765071,7
4,4.969139976363685
5,7.030860023636315
3.8999657406261923,6.944910411708357
5.100034259373808,5.055089588291643
3.9782915736618927,6.995444137477198
5.021708426338107,5.004555862522802
4,5
5,7
5.00959363791822,5
3.9904063620817793,7
3.9974300980828406,5
5.002569901917159,7
3.98261308972549,4.81155283678544
5.01738691027451,7.18844716321456
4.943924514538769,5.0359571295139665
4.056075485461231,6.9640428704860335
4,7.005402001240983
5,4.994597998759017
4,5
5,7
4,5.0104474397998064
5,6.9895525602001936
4,4.930483681687556
5,7.069516318312444
5.003131654663748,7.0263916440532945
3.9968683453362526,4.9736083559467055
4,5.0712184955418
5,6.9287815044582
4,5
5,7
4,7.040038351252103
5,4.959961648747897
4,5
5,7
4,7.010283917478239
5,4.989716082521761
4,5
5,7
4,7.027827405009395
5,4.972172594990605
4.012719674908156,5
4.987280325091844,7
3.9976054153296667,5
5.002394584670333,7
4,5
5,7
3.9699694792077143,5
5.030030520792286,7
4.996343764668186,5
4.003656235331814,7
4,6.978696411748544
5,5.021303588251456
4,4.996172571712396
5,7.003827428287604
4,7.118476073004613
5,4.881523926995387
4,6.95282119999282
5,5.04717880000718
5.020046272843199,5
3.9799537271568006,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.025211546653741
5,6.974788453346259
4.974927681129989,7.0730396902442765
4.025072318870011,4.9269603097557235
4.988782312383542,7.005981604742549
4.011217687616458,4.994018395257451
5.018311756688007,5
3.981688243311993,7
4,4.937465595816034
5,7.062534404183966
4,5.036436877010073
5,6.963563122989927
4.917185504154379,5
4.082814495845621,7
3.9446263423888315,5
5.0553736576111685,7
4,5
5,7
4,5
5,7
4.034866047700654,6.993355886429448
4.965133952299346,5.006644113570552
4,7.052701057485656
5,4.947298942514344
5.031557740507452,6.978829863815638
3.968442259492548,5.021170136184362
4.97707439180657,5
4.02292560819343,7
5.029575485406236,7.03057213994933
3.9704245145937644,4.96942786005067
4.98556284065241,5
4.01443715934759,7
4.951095634889402,7.015289767704161
4.048904365110598,4.984710232295839
4,5
5,7
4,6.95662061781615
5,5.04337938218385
4.009266847498668,5
4.990733152501332,7
4,6.981526344560954
5,5.018473655439046
4.974580281352578,4.9661118763118814
4.025419718647422,7.0338881236881186
4.976618934417511,5
4.023381065582489,7
4,5
5,7
4,5.089643243687847
5,6.910356756312153
4.010741413697326,7.053136599890654
4.989258586302674,4.946863400109346
3.936686432897912,5
5.063313567102088,7
5.019232026188256,7.031931175380944
3.9807679738117443,4.968068824619056
4,5
5,7
4.011299963134745,5
4.988700036865255,7
4,5
5,7
4.948676516388809,5.022294630888811
4.051323483611191,6.977705369111189
4,5
5,7
3.992799883116052,5.025398874423708
5.007200116883948,6.974601125576292
3.9856945896795692,5
5.01430541032043,7
4.988066251275223,5
4.011933748724777,7
4,5.033314044183198
5,6.966685955816802
4.005143655400271,5
4.994856344599729,7
3.838447633313512,6.966132354749742
5.161552366686488,5.033867645250258
4.986300924244976,5
4.013699075755024,7
3.945515910382607,5
5.054484089617393,7
4,5
5,7
4,6.948702290029309
5,5.051297709970691
4.996035136810282,4.992356807189532
4.003964863189718,7.007643192810468
5.005456796110125,5
3.9945432038898754,7
4.001494582485509,5.121322829702872
4.998505417514491,6.878677170297128
4,5.009165986990417
5,6.990834013009583
4.001794341890359,6.9598501613720805
4.998205658109641,5.0401498386279195
4,5
5,7
4,5
5,7
4.002882072365847,6.9983793059834145
4.997117927634153,5.0016206940165855
4,7.028330090393601
5,4.971669909606399
4.987328809898686,5
4.012671190101314,7
4,7.05658382488743
5,4.94341617511257
4,5.107686896567147
5,6.892313103432853
4,6.949107630226375
5,5.050892369773625
4.9751808052841975,5
4.0248191947158025,7
4,4.962477335582851
5,7.037522664417149
4,6.934359078996267
5,5.065640921003733
3.9787166001020666,5
5.021283399897933,7
4,5
5,7
4,5
5,7
4.9659234658248135,5
4.0340765341751865,7
3.941019240376956,4.977973105218519
5.058980759623044,7.022026894781481
4.023185746080438,7.056190773661962
4.976814253919562,4.943809226338038
4.051326211268091,4.985572043816589
4.948673788731909,7.014427956183411
5.149356241943353,6.969378555776277
3.850643758056646,5.030621444223723
4,5
5,7
3.9982982050792604,4.754494337889776
5.00170179492074,7.245505662110224
4,5
5,7
5.008483035564202,5
3.9915169644357977,7
4,5
5,7
4,5
5,7
5.001998737770721,5.01322163176909
3.9980012622292787,6.98677836823091
4.02386344395123,6.9937028531819845
4.97613655604877,5.0062971468180155
4,5
5,7
5.003757047177589,6.996022430267189
3.996242952822411,5.003977569732811
4,5
5,7
3.9984205113533418,5
5.001579488646658,7
4.972971027475406,6.968887860238414
4.027028972524594,5.031112139761586
3.9815548812873076,5
5.018445118712693,7
3.9692179941426216,5
5.030782005857379,7
4,6.859545786925942
5,5.140454213074058
4.025784297126686,5
4.974215702873314,7
5.011493887648896,5.003326866918192
3.9885061123511036,6.996673133081808
4,7.000262919305563
5,4.999737080694437
4.007202617482433,4.928354180464045
4.992797382517567,7.071645819535955
4.023199756742139,5
4.976800243257861,7
4,5
5,7
4,5.006988849987152
5,6.993011150012848
4,7.0072504696919005
5,4.9927495303080995
4,7.063286869004138
5,4.936713130995862
3.977861181835846,5
5.022138818164154,7
4,5
5,7
3.9568470127267794,5
5.043152987273221,7
4,5
5,7
4,5
5,7
5.004897881562837,6.965503260201466
3.9951021184371633,5.034496739798534
4.997189425655499,5
4.002810574344501,7
5.030944676000079,5.137876687799569
3.9690553239999216,6.862123312200431
4,6.96812954420588
5,5.03187045579412
4,5
5,7
4,5
5,7
4,5
5,7
4.936956692183985,6.965541060058186
4.063043307816015,5.034458939941814
4,4.990680750309447
5,7.009319249690553
4.007656305421668,5
4.992343694578332,7
3.9825386597172767,6.967571521033622
5.017461340282723,5.032428478966378
4.0122647486905,5
4.9877352513095,7
5.032930420200218,4.932945292667797
3.9670695797997815,7.067054707332203
5.034828469080759,5
3.9651715309192404,7
3.9987356570929076,5
5.001264342907092,7
4,5
5,7
5.102134107717685,5
3.8978658922823155,7
4,5.000743662057756
5,6.999256337942244
4,4.983149847347164
5,7.016850152652836
4,5
5,7
4.996789981099119,5
4.003210018900881,7
4.01431475926297,5.044776763791575
4.98568524073703,6.955223236208425
3.9657188681434308,5
5.034281131856569,7
3.9239999700114394,5
5.076000029988561,7
4,5
5,7
4.057787137663895,6.990403739871042
4.942212862336105,5.009596260128958
3.995968582974643,5
5.004031417025357,7
4.995393823988907,5
4.004606176011093,7
4,4.906602250450063
5,7.093397749549937
5.030386778922294,5
3.9696132210777058,7
4,5
5,7
4,7.017220141229916
5,4.982779858770084
4.0190123133716735,5
4.9809876866283265,7
4,5
5,7
4,5
5,7
5.03293896681286,5
3.9670610331871403,7
4,5
5,7
4,5
5,7
4,5.098851295840863
5,6.901148704159137
4.054922632450456,5
4.945077367549544,7
4.031947876584819,7.0130294557594635
4.968052123415181,4.9869705442405365
4.970411112902539,4.9922907060298725
4.029588887097461,7.0077092939701275
4.9924676967619,5
4.0075323032381,7
5.022884543830539,5
3.9771154561694604,7
4,4.985896749478151
5,7.014103250521849
3.9878990801310983,6.91440695937409
5.012100919868901,5.08559304062591
4,7.074938570681511
5,4.925061429318489
5.025225356939936,5
3.9747746430600643,7
4,4.969943264424887
5,7.030056735575113
3.9838307392522254,5
5.016169260747775,7
4,5
5,7
