x,y
3.665968473310241,6.671803935908415
5.334031526689759,5.328196064091585
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.192365747373939,5.916792767804658
4.807634252626061,6.083207232195342
5.081044788849772,5
3.9189552111502284,7
4,5
5,7
3.5965295498526135,7.225349388759337
5.4034704501473865,4.774650611240663
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.9448523499859185,5
3.0551476500140815,7
4,5.258549758285453
5,6.741450241714547
4,5
5,7
4,5
5,7
4.4712163304913215,5
4.5287836695086785,7
4,5
5,7
4.653634681428969,5
4.346365318571031,7
