x,y
5,7
4.996897453721242,4.99892290973955
4.003102546278758,7.00107709026045
4,5
5,7
4,5
5,7
4,5
5,7
3.999602776708571,4.988629814766769
5.000397223291429,7.011370185233231
4,5
5,7
4,5
5,7
4,7.024562269191602
5,4.975437730808398
4,5
5,7
4.019052435252097,5.006778880706531
4.980947564747903,6.993221119293469
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.001779535468289,5
4.998220464531711,7
4,5
5,7
4,5
5,7
4.978476454949943,5
4.021523545050057,7
4,5.080284232706755
5,6.919715767293245
4.038791289378917,5
4.961208710621083,7
4,5
5,7
4.00057106424696,7.0556330533719915
4.99942893575304,4.9443669466280085
4,5
5,7
